1.69047,-1.29758,0.515269,1.12725,2.37477,1.04854,0.109175,-0.505667,-0.535555,-0.756858,0.326566,-0.00713515,-2.48844,-1.56609,1.16574,-0.897379,1.45214,-0.483473,-0.298978,-1.19708,-0.988365,1.80234,0.473276,2.97619,-0.400652,-0.548693,0.241961,-0.927051,-0.519189,2.24123
1.87342,-2.6008,0.519073,1.38297,0.59296,-0.501792,-0.287403,-3.35475,1.82353,1.09884,4.14432,2.51174,-3.85715,0.457336,2.07144,-0.447842,1.91265,-1.59646,-0.88337,-1.85316,-1.89263,-2.04375,-1.56785,3.40111,-2.63164,0.0935676,0.310098,-5.85835,1.03706,1.07995
1.42451,-1.40746,-0.229681,0.979907,1.69283,0.757581,0.245103,-0.4034,-0.383353,0.0829732,0.27632,-0.024859,-1.80881,-0.951391,1.0188,-0.408971,0.402206,-0.614118,-0.649987,-0.452818,-1.22739,0.333271,0.772586,2.14417,-1.00172,-0.218226,0.491384,-1.26265,-0.372679,1.52918
-0.0195389,0.00882898,0.149062,0.223016,0.205129,0.068982,-0.260499,0.18242,-0.0169017,0.050568,0.237349,0.105177,-0.174702,-0.198135,0.205033,0.0367716,0.404734,-0.188528,-0.100226,-0.479817,-0.251171,-0.0773381,0.022499,0.00522405,-0.11604,-0.0430252,0.145712,0.047399,0.0304192,0.272445
2.56293,-0.795539,-0.624526,0.525408,1.24633,0.305531,1.25474,-0.38815,-0.0698848,1.11058,0.344401,1.45604,0.472612,-1.02476,-0.226951,-0.964741,-0.614224,-0.62171,-2.38,0.489921,-0.136318,-0.808326,2.12724,0.521886,-2.02701,0.0112195,0.675348,-0.701487,0.707885,0.652909
1.61644,-0.773637,1.79438,-0.44505,1.98866,-0.260416,1.30057,-0.157756,-1.57488,-0.264626,0.263557,-0.921266,-0.918362,-0.828226,0.0280002,-0.558288,-0.230582,-1.14938,-1.91481,-1.53117,-0.301318,1.28041,1.01609,0.761739,-1.06273,-1.11713,0.125164,-1.33623,0.421506,-0.0521404
1.20552,0.760482,0.717045,0.354698,2.10749,-0.533609,1.58136,0.172305,-0.788122,0.974574,1.11987,0.218951,-2.042,-2.22312,0.275548,-0.300968,-0.427525,-0.641966,-1.45878,-0.742355,-1.3952,-0.982611,0.649995,0.685297,-1.19479,0.0626521,0.667556,-0.756526,-0.0778579,1.42381
2.94244,1.27748,-0.5187,-0.870124,0.787443,2.01482,0.956701,-0.951743,-1.28642,0.941619,-1.79889,0.893828,-2.47633,-2.75267,1.06515,0.77119,-2.05412,1.59461,-1.0378,-1.14474,-3.55416,1.94972,-0.089927,6.35921,0.267407,-0.313887,0.620083,-1.47546,-0.601664,-0.407481
0.936789,-0.881233,1.22214,0.823659,0.351757,0.528622,0.347594,-0.733393,-1.07305,-0.649206,0.493358,-0.690197,-1.42043,-0.269703,0.27414,-1.4302,-0.534491,-0.2641,-1.784,0.0506172,-1.73245,-0.681211,1.63181,2.45528,-0.297724,-0.673837,1.23375,-2.36863,0.0522161,1.84631
1.2944,-2.89566,-1.09854,-0.0996375,0.0952955,1.60124,1.19321,-0.887086,-2.87032,0.030902,0.728396,3.1041,-0.145388,-2.33325,-1.63261,-0.0276559,2.03434,0.624909,-2.51134,-0.787676,-0.85888,-2.08957,0.520511,1.70604,-3.14883,-0.238543,1.70249,0.603219,1.66968,-0.445619
