0.164052,0.26594,-0.211608,0.00884545,-0.147848,0.119468,0.627904,0.26118,-0.518208,-0.0792348,-0.024408,-0.199069,0.186326,-0.333424,-0.0883371,0.337113,0.00914094,-0.294352,-0.118101,0.26122,-0.222592,0.0686163,-0.875156,0.336641,-0.25319,-0.0200318,-0.116741,0.0965953,0.554073,0.317945
-1.65072,0.837384,0.138143,0.397238,-0.237744,-0.715751,1.74039,-0.256244,-2.8563,0.270662,0.233098,-0.852345,-0.42963,-0.711373,0.369861,2.42826,-1.37678,-0.667728,-0.799951,-0.511486,-0.712278,0.537811,-1.90303,1.60716,-0.552428,0.242119,-0.760818,0.568027,1.08749,-0.470837
-1.9086,-0.0155678,2.08908,-1.04145,-2.0597,-0.185102,1.95818,1.50511,-1.69611,1.91439,-0.652425,1.28508,-0.879248,0.294895,-0.59686,-0.248379,-1.06069,0.604481,0.488216,0.438634,-0.638949,-1.46818,-1.74977,1.7582,-0.791018,-1.23722,0.595864,-0.0382648,-0.252369,0.141478
-0.960748,0.115947,0.0767661,0.114855,-0.528003,-0.106305,1.51502,0.590309,-1.26869,0.748221,-0.0733212,-0.359479,0.282358,-0.187258,-1.02231,0.131355,0.417233,-0.400987,0.554373,0.48986,0.344884,-0.558399,-1.2297,1.15548,0.0617155,-0.631031,0.701434,0.0669409,1.09764,-0.555267
-0.307378,0.18121,-0.225844,-0.0822761,-0.135113,0.0239026,0.593588,0.567529,-0.427213,-0.0867421,0.403213,0.193453,-0.000923517,-0.0403089,0.0747072,0.184278,-0.136814,-0.272752,0.354395,0.0539009,-0.0144479,-0.0944589,-0.516312,0.14189,0.132867,-0.216403,-0.225494,0.251823,0.189326,0.109409
-1.38565,1.73148,-1.0412,0.197555,-0.474797,-1.03702,1.11976,0.288831,-2.96986,1.13224,-0.388179,-0.700432,-0.592568,1.46959,-1.76283,0.372755,0.997829,-2.59866,0.259122,0.97436,-0.3452,-2.58572,-3.03944,1.51682,1.67566,0.0674404,1.51184,1.05524,0.0211453,-2.32927
-0.131209,0.583523,-0.19896,-0.0827564,-0.240438,-0.28431,1.25267,1.31111,-1.36789,0.471585,-0.0711204,-0.838343,-0.178899,0.423828,-0.725849,0.172912,0.629995,-0.169575,0.44409,0.379606,0.15517,-0.817072,-1.22409,1.14669,-0.112627,-0.931296,0.121929,-0.113804,1.50131,0.164585
-3.14733,1.39152,0.363644,1.04553,1.59285,-1.45945,4.44531,1.72603,-1.92291,0.950157,2.73168,-1.0355,1.77073,-0.850457,2.51148,3.35147,-1.00835,-0.510569,-2.43909,0.261483,-1.56208,0.318778,-1.83265,0.33512,0.726595,0.0716335,-0.999426,1.18587,1.87451,-0.812043
-2.52541,0.889914,0.0633407,0.65304,0.73712,-0.754458,2.98519,1.73263,-2.67792,1.04909,2.43112,-0.578257,2.06108,-0.501354,2.08026,2.75481,-0.120751,-0.665262,-2.148,0.531717,-0.998213,-0.499791,-1.67116,-0.102403,0.638149,0.222922,-0.569053,0.793292,1.25969,-0.56154
-0.109425,0.278441,-0.0763144,0.0928348,-0.0727679,-0.267014,0.644039,1.06228,-0.656135,-0.261271,0.141001,0.0779721,-0.246408,-0.0434116,0.0501092,0.162879,-0.0599915,-0.0812073,0.0988817,0.127605,-0.077653,-0.245003,-0.933208,0.189874,0.157832,-0.344553,-0.203676,0.0313651,0.575966,-0.0963333
-0.496925,0.851551,-0.215926,0.061412,-1.02705,-0.673733,2.62923,1.57274,-1.9468,0.428658,0.0416966,-0.778228,-0.151518,0.554072,-1.48698,0.00926847,0.37404,0.232246,1.32735,0.301182,1.0143,-0.936954,-1.32631,1.93356,-0.280376,-0.811046,1.49617,0.609395,2.02744,-0.7651
-0.724854,0.647708,0.345982,0.133869,-0.402491,-0.42747,1.93239,0.961924,-1.23587,0.0669303,0.0303034,0.305125,0.176139,0.0573263,0.304348,0.537336,0.0947003,-0.57569,0.807009,0.673498,-0.304605,-0.166961,-1.81749,0.499098,0.379003,0.0855099,-0.49028,-0.147995,0.555999,0.361463
-0.168186,0.1612,-0.0150451,-0.125498,-0.105332,-0.142726,0.524833,0.119677,-0.275864,0.0738054,-0.0310811,-0.0111463,0.0356696,0.00427323,-0.0306848,0.0823131,-0.0802861,-0.0191166,0.107099,-0.0399375,0.155895,-0.212384,-0.318564,0.234185,-0.0835653,-0.170555,-0.0259542,-0.0366863,0.180293,-0.187309
-0.927182,0.384955,-0.244124,0.109281,-0.0607119,0.163433,1.46539,0.438403,-0.965322,0.408441,0.155664,-0.0444943,-0.202845,0.15643,-0.463717,0.19758,0.438386,-0.335357,0.479157,0.0071788,-0.560796,-0.455409,-1.06728,0.6372,-0.0763072,-0.107534,0.354566,-0.066028,0.340626,-0.187895
-0.133888,0.0126554,-0.0154794,0.106567,-0.0850032,-0.217067,0.278822,0.335289,-0.218704,0.237798,0.200871,0.0596565,0.0335928,-0.0154095,-0.0679611,0.00717907,0.0537359,-0.181338,0.101515,0.228157,-0.0480972,0.0639736,-0.403839,0.0311787,0.0873631,-0.305415,-0.00923439,-0.0160556,0.281923,-0.0547151
-1.92016,1.73289,-0.0728028,0.675064,-4.08583,0.371602,4.43551,-0.951582,-2.1629,1.94126,-0.521524,-0.521539,-1.4659,0.150363,-2.24387,0.674189,-0.133792,0.743941,1.4059,1.27819,-0.104157,-4.33917,-2.78878,4.35461,-1.86416,0.165699,1.38509,0.58864,-1.6257,-0.400664
-2.37221,-0.609103,-0.985977,-0.0880635,-1.59033,-1.32183,4.43308,-0.278592,-1.55227,0.305594,-0.878835,-0.619581,-1.77375,-0.181254,0.361346,-0.595945,0.229739,-0.581937,1.87595,1.07418,-1.13029,-1.72504,-1.62549,0.39686,-2.63418,0.484821,-1.43188,-2.27198,0.836851,-0.829625
-1.49405,0.472824,0.0113427,-0.611368,-0.122941,0.439445,1.74398,0.83384,-1.19995,-0.0608027,-0.742003,-0.368781,0.0764798,0.609369,-0.34633,-1.07329,0.291645,-1.09629,0.622009,0.932579,-0.328742,-0.811173,-0.950635,0.21293,0.061691,-0.232185,-0.0679248,0.836925,1.05615,0.780116
-0.985782,0.360501,-0.194366,-0.166684,-0.189217,-0.346056,0.953947,0.935697,-1.61307,0.673593,0.882051,-0.344639,-0.0642381,-0.0906723,-0.270855,0.0830208,-0.29684,-0.49784,0.0654949,0.171652,-0.338921,-0.831702,-2.62834,1.0016,-0.289286,-0.0381517,-0.224634,-0.0611038,0.896974,-0.741846
-1.35753,0.106674,-0.987739,-0.123283,0.102807,-0.229921,2.9653,1.65773,-1.18981,-0.415911,0.908564,-1.26157,1.89193,0.198603,0.981737,1.79083,-0.651292,-0.665287,-0.680403,-0.350858,0.0366121,-0.015358,-2.70309,0.809911,0.618837,1.15252,-1.14812,0.991631,1.38575,-0.629343
-1.57509,-0.10884,0.426583,-0.964642,-1.17826,-0.721038,0.90634,1.50638,-1.36702,1.09121,-2.04876,0.301816,0.257954,-0.396588,-1.10678,-0.853742,-0.708823,0.829547,-0.002714,0.29412,-0.444882,-0.0303771,-1.55291,0.545259,0.691016,0.115728,-0.00773803,-0.410645,1.46366,0.336829
-1.02767,-0.191531,-0.299513,-0.414111,-1.22475,-0.582974,1.39821,0.833401,-1.17811,0.85612,-0.212003,-0.466106,-0.070817,-0.29273,-0.69359,0.907466,0.618026,0.233067,0.480089,0.843776,-0.393319,-0.518094,-1.67756,1.08531,-0.0225791,-0.0838728,0.0366549,0.0243121,0.639632,-0.150907
-3.3924,0.957774,1.02387,1.37037,0.21678,1.41507,2.21348,2.15912,-1.24288,2.63082,-0.153422,-0.267371,0.369866,0.122345,-1.1847,-0.212446,0.384445,0.264395,1.12167,0.376964,0.0903359,-2.0869,-1.13057,1.0276,-0.142257,-0.25201,0.0837854,1.19636,0.310612,1.0452
-2.22213,0.866573,1.17097,-0.783721,-0.839414,-0.198515,1.22659,1.68486,-2.48695,1.47965,-0.707675,0.347097,-1.1636,0.309109,-1.06723,0.574038,0.379349,-0.725252,0.333519,0.327839,-0.237487,-1.71207,-1.69593,2.31305,-1.07371,0.246421,-0.598585,0.0168769,-0.495264,1.46102
-0.539709,0.360978,0.752209,-1.05986,-0.674018,0.41866,3.17769,0.540618,-1.96975,0.925653,0.206637,-0.84696,-0.347234,-0.513317,-0.677473,0.0945285,-0.684591,0.0222519,0.387075,0.953201,-1.01006,-1.78918,-1.40481,1.42834,-0.061617,-0.169419,0.318922,0.137458,0.137922,0.231445
0.024382,-0.428308,0.784889,-1.18811,-1.51913,0.507279,3.49732,-0.0840902,-1.76247,-0.133893,0.686315,-0.08364,-1.13091,-0.578398,-0.4208,0.53931,-0.101401,0.0636514,1.12106,1.04764,-0.0823427,-1.4658,-1.81111,2.48287,-0.106035,-1.51242,-0.590743,0.0412363,-0.669485,-0.118128
-0.631816,0.875218,1.11226,-0.473114,-0.357496,0.213349,3.80216,0.517111,-2.06476,0.457768,0.57317,0.768938,-0.449075,0.703671,-1.47457,-0.192621,-0.391987,0.439254,0.17968,-0.24986,-1.88249,-1.10601,-2.41428,2.48909,-0.83076,-0.777374,-0.122813,0.733554,-1.1369,0.764848
-1.39005,0.694293,0.0853303,-0.141258,-0.77038,0.821774,1.73062,0.762127,-1.76569,0.466573,0.437618,0.118486,0.318065,0.252214,-0.595759,-0.0105088,0.299398,0.554329,0.190955,0.0218825,-1.31093,-1.06763,-1.45857,1.02639,-0.847688,0.0958858,-0.115368,-0.835094,0.371786,-0.386801
-0.553959,0.450131,1.27876,0.0234024,-1.42506,3.04086,4.25412,1.1706,-2.09839,1.11429,-0.0925915,1.58655,-0.520257,-0.80905,-0.854357,0.884538,-0.781014,2.05819,0.891461,-0.443608,-0.929144,-2.43525,-1.59962,3.51254,-0.917271,-0.27205,-0.627817,0.550363,-0.472696,-1.40882
-1.00305,0.790394,-0.225162,-0.083211,-1.13468,-0.537879,1.97371,0.711168,-1.11219,0.868386,0.575663,-0.330563,0.33218,-0.357415,-0.299371,0.583167,0.159499,-0.337845,1.12074,0.766961,-0.944821,-0.0826504,-1.71609,0.90208,-0.358964,0.122064,-0.0760665,0.243785,1.60938,0.086265
-0.119227,1.58571,-0.115922,0.760281,0.00411203,-0.396515,1.13212,0.956738,-0.934769,0.334961,-0.194404,-0.251798,0.433297,0.277244,-0.655231,0.592068,1.40593,-0.748174,-0.347134,0.433772,-0.835407,-0.227473,-1.67897,0.800992,0.631119,-0.806873,0.530739,-0.139502,0.324304,-0.756422
-0.308809,0.190799,-0.00596265,0.0458901,-0.448782,-0.122032,0.324652,0.257846,-0.385378,0.106065,0.0226006,0.132043,-0.216697,-0.00538657,-0.252926,0.10385,-0.238989,0.151224,0.0652145,0.221216,0.0567488,-0.0442147,-0.572803,0.180122,0.247523,-0.150098,-0.0588837,-0.0286452,0.0130234,0.232788
-1.3302,-0.109295,2.00697,0.219451,-2.63075,1.93974,5.13928,2.28543,-2.1986,2.71097,-0.171269,-2.20914,-1.17648,1.07152,-0.705919,-0.306895,-1.32646,2.63653,-0.351911,2.51878,-0.681337,-3.04223,-2.73952,4.32762,-1.60959,0.516089,1.05592,0.356698,-2.48832,0.144672
-0.835708,0.571524,0.41709,0.467817,0.00580714,-0.688158,2.47477,1.43194,-1.48942,0.687807,0.262592,0.0661088,0.740779,1.03882,0.290812,0.505348,-0.830577,0.354804,0.783766,0.824971,-0.22969,-1.64851,-1.72694,1.11396,-0.657576,0.515347,0.176127,-0.339813,-0.176404,-0.704349
0.43371,-0.411786,-0.913068,-0.651521,-0.652041,-0.97689,1.14275,1.35531,-1.14611,0.628221,-0.492554,0.250082,-0.101987,0.0380434,0.201441,0.152638,0.136065,0.43046,-0.0701942,1.35843,0.238349,-0.102051,-1.53577,1.16992,0.809529,0.18522,-0.520854,-0.498605,0.896084,-0.393981
-1.43777,-0.102728,1.01712,-0.385408,-1.08884,1.37344,2.57361,1.0464,-1.8829,1.19177,-0.242241,-0.183963,-0.75576,0.23627,-1.08846,0.161971,0.0445646,0.439336,0.117834,0.47404,-0.468079,-1.73013,-1.90767,2.35208,-0.199035,-0.175478,-0.47354,-0.151282,-0.299316,-0.726627
-0.529611,0.623481,-0.203989,0.453017,-0.425988,0.591659,1.26856,1.08232,-1.43169,0.62725,-0.115143,-0.544704,-0.424154,-0.120127,-0.440683,0.0757979,0.336741,-0.480773,0.424496,0.389786,-0.485845,-0.850754,-1.62861,1.18739,-0.017773,-0.0896851,-0.0342145,0.300362,0.718361,-0.290364
-0.142228,0.407032,-0.441229,-0.265792,0.0664142,-0.498077,1.59145,1.10204,-2.44546,0.250064,-0.539664,-0.321792,-0.0152154,-0.268848,0.0226811,0.810462,0.29564,0.288963,-0.361537,0.849009,-0.0410792,-0.547878,-1.35661,-0.36086,0.247114,-0.177109,-0.193152,0.0762812,0.780881,-0.0794746
-0.666782,0.130558,-0.0783625,0.726273,-0.379535,0.115587,1.35352,0.476573,-1.23979,0.302961,0.163721,0.630126,0.188114,0.12154,0.3569,0.299692,0.154004,-0.363375,0.397975,0.61967,-0.432796,-0.548974,-1.33417,0.191673,-0.0268906,0.0712581,-0.186417,-0.229715,0.238985,0.492138
-1.49454,-0.163731,0.787881,-0.723471,0.158097,0.734668,3.0912,1.39605,-1.86192,2.3943,-0.492291,-0.691561,-1.50014,-0.922824,-0.879264,1.06388,-0.11974,0.719822,0.876945,0.872537,0.752023,-2.39153,-2.43815,1.75902,-1.02544,-1.59436,0.609563,-1.4541,-0.445519,-0.898815
-0.609678,1.52912,0.845984,-1.64105,-3.1531,2.83703,4.0286,1.60689,-1.56418,1.42665,-0.590945,1.77059,-1.63288,0.3679,-0.867971,0.749844,-2.76262,0.801731,1.72956,0.147659,-0.253584,-3.73687,-1.1648,4.66069,-0.268552,-0.33411,0.121646,0.48263,-0.268557,0.432096
-0.746,-0.12189,0.97086,-0.0666581,-0.258904,-0.847378,1.66003,1.31604,-1.88821,0.713569,-0.485788,-0.279128,0.526736,0.814104,0.302042,-0.440424,-0.0380106,-0.132155,0.0705449,0.614471,0.0827882,-0.925285,-1.8833,0.626613,-0.570411,0.141273,-0.113267,0.771343,0.538532,0.627036
-0.645976,0.526584,-0.398976,0.183347,-0.25348,-0.273154,1.72468,0.790995,-1.64263,-0.157332,0.374983,0.347084,0.304898,-0.295119,0.204286,-0.0164192,0.0241633,-0.528855,0.388642,0.47288,-0.0110579,-0.519403,-2.1316,0.656225,-0.191662,-0.489725,-0.196443,0.0392962,0.807497,0.370481
-0.333351,-0.00122296,-0.0439191,-0.0620282,-0.0945808,-0.133193,0.995244,0.73023,-0.959502,0.0270062,0.365666,0.00261068,-0.124737,0.0725936,-0.0278618,0.216237,0.10241,-0.322899,-0.0915383,-0.0391407,0.0679502,-0.387648,-0.777631,0.217138,0.38137,-0.221627,-0.365948,0.0684851,0.451535,-0.17733
-0.547945,1.07037,-0.433466,-0.388694,0.31716,-0.0248591,1.65269,1.25941,-1.97925,0.248599,-0.232168,0.0685582,0.449352,0.0398375,-0.0534513,0.0474142,0.439353,-0.589117,0.512486,0.330416,0.445722,-0.910818,-1.99493,0.897998,0.22446,-0.0420838,0.021379,-0.0668721,0.517292,-0.338126
-2.27303,-0.410902,0.0304318,0.574586,-1.25646,0.210472,2.65255,1.2109,-1.31761,1.23585,1.63117,-2.00394,-1.90931,-0.344415,-0.289158,-0.566459,-0.127561,-0.775017,2.1742,0.245631,-0.126286,-1.21254,-2.34761,0.29201,-1.11741,0.0309914,-0.353103,-1.31636,0.816744,-0.221098
-1.95676,0.0762553,0.869205,1.33014,0.0123574,0.162142,3.12968,-0.703789,-1.71449,0.771693,-0.842882,0.889382,-0.605146,1.182,-2.04834,1.44992,1.16897,-1.84337,0.655907,-0.155713,0.800376,-1.99857,-2.1342,2.21291,0.992864,0.543304,-0.972577,2.172,0.506877,-1.18762
-1.07086,0.753543,0.348537,-0.133596,-0.786815,-0.862585,3.42448,0.487676,-1.48689,0.810151,-0.0202657,1.11854,-0.113663,1.12149,-0.183782,0.562105,-0.0290866,1.41204,1.7528,1.46477,-0.734012,-1.52068,-1.72945,1.35397,-0.962442,-1.7521,0.167823,-1.09641,0.574154,-0.415772
-0.836154,2.39786,1.85827,-0.650159,-1.94022,-0.136732,5.61601,1.70785,-1.62442,2.81734,0.217621,-0.577055,-0.105511,-0.386773,-2.31574,0.440341,-1.21134,2.25852,0.0093135,1.4239,-1.43406,-3.92049,-2.5836,4.03176,-0.823109,-0.678597,0.853774,-0.426769,-1.62252,0.200288
-2.60809,1.04566,-0.588636,-0.121118,-0.0930243,-1.16713,4.1718,0.580813,-2.458,1.16146,-0.152586,1.11453,0.645361,-0.0321866,0.549013,-1.16183,0.339918,0.527682,0.923192,-0.378986,0.420969,-1.13128,-1.42824,0.388969,-0.46892,-0.284542,-0.549843,-0.502312,1.75798,-0.687887
-1.64218,0.527988,0.945557,0.00744608,0.207146,-0.146773,2.32679,0.838141,-1.24848,0.950005,0.619167,-0.57591,0.052495,0.267981,-0.465851,0.18811,-0.57134,-0.0947096,0.244056,0.263721,-0.0678508,-1.44454,-0.882354,0.80458,-0.318456,-0.348514,0.508652,0.71383,0.645575,0.175127
-4.90476,1.8517,0.465489,1.06547,0.486502,-0.149343,2.16244,1.91715,-0.329067,1.97003,2.33635,1.59773,-0.084938,2.62582,-1.62398,2.56601,1.66001,0.0333021,0.342102,0.218769,1.4323,0.819773,-3.31566,2.26233,-1.94397,-0.0381428,-0.163025,-1.24442,0.653447,-0.155333
-1.2754,1.14831,0.70771,0.690531,-0.57019,-0.313476,1.10277,1.19025,-1.8844,0.670387,0.59126,-0.148566,-0.513033,0.830563,-1.03796,0.1149,1.00515,-0.82337,-0.326486,0.136991,-0.387697,-1.64516,-0.6956,0.282405,0.0467588,0.258011,-0.189382,0.585456,1.3958,-0.369305
-1.94441,1.15944,-0.177119,0.105368,-0.639256,0.338547,0.992623,0.448604,-1.37046,0.166291,0.777223,-0.0293601,0.106653,-0.561634,-0.0613444,-0.00608376,0.0168486,-0.354941,0.637074,0.623062,0.408629,-0.201315,-2.18932,0.068589,-0.634142,0.608838,-0.277314,0.0328463,0.744901,0.495054
-0.487424,0.302249,0.408596,-0.0490368,-0.690093,-0.215913,2.86628,0.251391,-2.22258,-0.445289,0.0913008,-0.127441,0.743445,-0.667804,-0.790745,0.387385,-0.827318,0.893341,1.27791,1.42123,-0.581784,-1.09778,-2.72969,2.0983,-0.449978,-0.0328317,-0.902866,-1.45823,0.330998,0.0918485
-0.796586,0.78711,0.560282,-0.128676,-0.966323,-0.117705,3.15047,0.627335,-2.349,0.181205,0.443052,0.105037,0.0570871,-0.198364,-1.41396,0.307989,-0.247019,0.848792,1.15362,1.4564,-0.0696229,-1.01679,-1.84978,2.23062,-0.833211,-0.313939,-0.601734,-1.12399,-0.177628,-0.807172
-0.233219,0.356933,0.0158361,0.111749,0.149518,0.110632,0.297292,0.345901,-0.79176,0.0341665,0.234235,0.245841,-0.198672,-0.272821,-0.146393,-0.06857,-0.147288,0.10824,-0.00312318,0.117368,-0.153377,-0.0395419,-0.422065,0.427439,0.0561838,-0.241033,-0.0515478,0.0640755,0.0576786,0.12651
-0.842627,0.54469,-0.158605,0.828304,-0.415886,0.608893,2.27912,0.441794,-1.2741,0.308916,-0.677512,-0.631833,0.103398,0.501876,-1.39503,0.734318,1.10181,-0.521763,0.946293,0.587754,-0.251267,-1.45333,-2.23382,1.78862,0.417678,-0.0955394,-0.205328,0.431854,0.580007,-1.1582
-1.04732,-0.104704,0.287448,-0.0094721,-1.43756,1.15893,3.07906,0.639534,-1.31226,0.545209,-0.225422,0.0581411,-0.335843,0.791309,-0.378317,0.744216,-0.91384,0.93837,0.721778,0.849871,-0.825236,-0.550026,-1.68054,1.19779,0.773628,-1.25601,-1.12672,0.126185,-0.583889,-0.77608
-0.11837,0.35705,0.028119,0.15069,-0.253782,-0.13507,0.518059,0.85808,-0.6663,-0.0166207,0.0332237,-0.0667432,-0.224913,0.258193,0.0715339,0.137429,0.0719375,0.0114752,0.145546,-0.200796,-0.0399914,-0.252504,-0.820919,0.479506,0.168799,-0.0795025,0.270295,0.228187,0.244615,0.0433318
-0.498153,0.417719,0.29686,0.378185,-1.48731,-0.725106,1.53216,0.586174,-1.7917,1.39174,0.589871,-0.548243,0.190936,0.0772441,-0.0939483,0.332302,-0.393799,-0.0836599,1.09303,0.816982,-0.841614,-1.75897,-1.78471,1.13261,-0.00337774,-0.777558,0.4908,-0.380381,-0.320625,-0.000911678
-0.0591863,1.60128,0.222532,0.0180632,0.843723,-1.06404,1.96628,1.06329,-2.01888,2.08458,-0.0931483,-0.448405,0.166113,1.98598,-2.25625,-0.0580136,0.422814,-1.77544,-0.00721734,-0.365761,0.811931,-1.15053,-2.14785,2.89773,0.329244,0.501037,1.39948,0.653204,-0.132514,-1.44994
-0.938552,0.489643,-0.383538,0.74333,-0.907538,0.483858,0.682506,0.422747,-1.15277,0.911176,0.144629,-0.306551,0.323491,0.0365471,-0.955229,0.518279,-0.20815,-0.693852,0.861254,0.374059,0.0170025,-0.665328,-1.58802,0.902562,0.412845,-0.582483,-0.377732,0.621318,0.825339,-0.340699
-0.0941453,0.505517,-0.15783,0.753332,-0.581623,-0.0911944,0.748855,0.728512,-1.46275,1.34337,-0.603078,0.147266,0.398592,-0.52194,-0.490289,0.162378,0.49033,-0.250033,0.837381,0.828571,-0.575746,-0.471943,-1.11108,1.19724,0.399829,-0.916162,-0.10688,0.104513,1.15832,-0.401
-2.43914,2.0401,0.757802,0.685044,-0.8251,-0.356777,0.697389,0.801628,-1.7055,1.84234,0.38425,0.153983,-0.159945,1.01627,-0.379776,-0.0592252,1.16014,0.664309,0.343265,0.458201,-0.780967,-1.05969,-1.19169,1.20379,0.0567184,-0.282818,-0.370665,0.165143,0.308974,0.1345
-1.22308,0.686522,0.338171,0.553494,-0.180697,-0.237968,1.32885,1.34368,-1.0896,0.616105,0.199279,1.08281,-0.0466381,0.507377,0.271917,-0.0220187,0.306813,-0.483233,0.627766,0.573306,-0.259087,-0.209768,-1.56345,0.724585,0.36467,-0.348923,-0.647389,-0.156785,0.35665,0.0500583
-0.326454,0.0773423,-0.0276877,-0.024532,0.0221937,0.0380751,0.320207,0.575027,-0.645363,0.0841902,0.212543,-0.00697145,-0.0357869,0.0941485,-0.0813543,0.0405499,0.0206262,-0.00757121,0.129053,0.175772,0.234801,-0.211619,-0.401249,0.195398,0.0965821,-0.379553,0.0260905,0.0391474,0.245413,-0.0355874
-0.0952976,0.26794,-0.185624,0.0241526,-0.0303308,-0.0626543,0.640141,0.669379,-0.641375,0.105367,0.253644,-0.0667942,0.114313,-0.0154729,-0.0804296,-0.0478418,0.226148,-0.11421,0.149737,0.195098,-0.00346905,-0.104654,-0.422565,0.0410944,0.141684,-0.162133,-0.23928,-0.124224,0.218173,-0.0106341
-1.54651,0.733463,-0.935844,1.35965,0.174001,-0.328206,1.62522,0.433486,-1.87309,1.24428,0.662151,-0.573717,0.397815,1.0852,-0.995723,0.190994,0.708444,-0.67252,0.61767,-0.126793,-0.124969,-1.19168,-2.69435,1.77198,0.614836,-0.0575857,-0.174879,0.309725,1.15769,-0.429525
-0.0077356,-0.31193,-0.133834,1.14574,-0.716027,-0.992613,3.358,1.2131,-0.685928,0.77379,0.72543,-0.966751,-0.111168,-0.779963,-0.834549,0.301173,-1.67367,0.612541,0.825882,2.05031,-0.097704,-3.48867,-3.45018,3.13356,-1.02318,-0.780898,0.346849,-0.384573,-0.491817,0.430783
-0.054165,0.321713,-0.154678,0.166955,-0.161719,0.0385327,0.707217,0.792211,-0.615942,0.309427,0.0762465,0.204881,0.150136,0.0220063,0.245346,0.158905,0.230035,-0.342305,0.0430148,0.28272,0.154541,-0.0998617,-1.02144,0.284812,0.34161,-0.0833164,-0.367631,-0.0872783,0.408287,0.139215
-0.801206,1.63354,0.0340525,0.795198,-0.13025,-0.0593951,1.50215,0.941994,-1.7157,0.61298,0.780433,-0.0384374,-0.483355,0.169623,-0.270273,0.541856,0.56269,-0.454808,0.199601,0.75669,-1.22167,-1.13032,-2.77249,0.796921,0.0311977,-0.140818,-0.450718,0.093503,1.5065,-0.494497
-0.275166,0.244201,0.00795016,0.251178,0.237347,-0.475253,0.346022,0.589101,-0.135432,0.443805,0.158496,0.264962,-0.124159,0.0620589,0.212645,0.159998,0.137371,-0.106651,0.00210896,0.404486,0.0205301,-0.0591184,-0.538295,0.427244,0.253136,-0.0221372,-0.167887,0.340703,0.281675,-0.00954107
