-0.195431,0.688535,-0.651582,0.363031,-0.131488,0.205548,1.72125,0.832633,-2.26847,0.455668,0.478473,0.233342,-0.148397,-0.041962,0.508769,0.459329,-0.194072,-0.354275,-0.0109352,0.895243,-0.0576322,-0.404746,-2.261,1.03073,0.178477,0.29772,-0.0221241,0.311032,1.01879,-0.591928
-0.865426,0.840502,-0.938514,-0.423241,-0.0691797,0.730572,1.36093,1.24976,-2.3547,0.086101,0.206627,-0.311061,0.0817387,-0.208634,-0.208716,-0.0336481,0.505518,-0.2954,0.418995,-0.206916,0.150437,-0.580945,-1.5303,1.22238,0.202203,0.172728,-0.757774,-0.0929288,1.15875,-0.656282
-1.07124,0.837995,0.0829739,0.105048,-0.516133,-0.129977,0.984531,1.26617,-1.56744,1.07826,0.306167,-0.306826,-0.332147,0.496545,-0.940726,0.1197,0.798414,-0.47035,-0.39868,-0.131921,-0.00121621,-1.01231,-1.99761,1.08478,0.975768,-0.142743,-0.251223,-0.0960088,0.429819,-0.339896
-0.202459,0.305731,-0.193459,0.0909592,0.00578412,0.144893,0.678255,0.5305,-0.561117,0.107949,0.153477,0.000207267,0.104151,0.0311776,-0.356798,0.0377332,0.0480672,0.0929276,-0.0327159,-0.0337741,-0.0343859,-0.167813,-0.723237,0.31948,0.00900019,0.0435869,-0.274989,-0.240777,0.192351,-0.0652415
-0.579306,0.788657,-0.344342,-0.113322,-0.347004,-0.48315,0.985988,0.75572,-1.20163,0.948987,-0.403642,-0.239629,-0.294773,-0.404375,-0.865481,0.398372,-0.122449,0.193983,0.0462354,0.289221,0.0837779,-0.518034,-0.743303,1.31559,0.481221,-0.509323,-0.241416,-0.0343276,1.11045,-0.116724
-0.47594,0.0884256,-0.270845,0.139485,-0.210102,0.0878009,0.482938,0.0949127,-0.341554,0.357759,0.176869,-0.0553941,0.183523,0.0910127,-0.251001,0.135135,-0.135211,-0.214235,0.0854667,0.127357,0.011837,0.194051,-0.723316,0.128561,-0.0455419,0.289265,-0.216586,0.0168669,0.0707928,-0.0873538
0.733922,-0.00422228,-0.914765,0.509916,0.438724,0.0221918,2.06966,0.0719309,-1.26012,1.15306,0.783559,-0.171162,1.00047,-0.470713,0.0327225,1.30697,0.0925061,-0.241696,-0.51097,0.921711,-1.28464,-0.0893099,-2.24703,0.467192,-0.290857,0.319701,0.163136,-0.238355,0.546555,0.458091
-0.708073,0.212887,0.0714487,0.0110947,-0.426277,-0.204462,0.835731,0.792675,-0.880754,0.338674,0.0760631,0.143957,0.0274485,0.10497,-0.139729,0.0389307,-0.0179696,-0.210168,0.051356,-0.11035,-0.0259264,-0.211624,-1.12266,0.0564536,-0.121812,-0.0118144,-0.130557,0.0318877,0.661313,-0.325981
0.0272183,1.48039,-0.0358806,0.640696,-1.47856,0.802829,2.28277,0.297898,-1.62823,0.83489,-0.255873,-0.413226,-1.42341,-0.686622,-1.6677,-0.693439,0.589492,0.851678,0.856576,-0.976806,2.14835,-0.653844,-2.49618,-0.641767,1.61744,1.16596,-1.39736,-0.869116,2.23579,0.390644
0.464545,1.60047,-0.815446,0.39863,-1.13927,0.165737,1.87757,2.0667,-1.21182,0.692803,0.0846442,-0.763371,-1.09413,-0.757645,-0.39248,-0.689829,0.393648,-0.109064,0.702832,-0.0971324,0.876814,-0.487609,-1.71859,-0.357487,1.4099,0.531276,-0.592971,-0.303309,1.8316,0.415879
-1.10176,0.630429,-0.797449,0.377855,-0.539556,0.0328317,0.844909,0.588194,-1.68733,0.422336,0.50497,0.00881741,-0.122206,0.951115,-1.24755,1.13175,0.591827,-0.0218922,0.779689,-0.0643315,0.217965,-0.459974,-1.74015,1.08284,-0.477213,-0.832208,-0.132097,-0.110361,0.526076,-0.432207
0.038178,0.527767,-0.802323,-0.0549906,-0.486861,-0.860106,1.57882,0.81584,-2.63111,-0.468307,-0.0948746,-0.463921,-0.747016,0.110724,-0.06668,-0.419598,0.7043,0.0632591,0.558944,-0.474708,-0.95678,-0.314912,-2.51986,0.408988,1.16134,0.0999776,-0.93422,-0.188371,1.22266,0.790723
-1.04738,2.56763,-0.0112942,-0.931293,-1.01646,-1.61798,0.245948,-0.225229,0.102023,1.01327,-1.4776,-0.166991,1.05762,1.09295,-0.539422,-0.35273,1.26922,0.0737229,-0.161015,-0.329744,-0.963678,-1.53129,-0.856653,2.30022,2.93023,-1.21583,-0.859425,-2.20267,2.56168,0.810192
-0.703433,0.872499,0.137171,-0.0699605,-0.677189,-0.552591,1.43967,0.121976,-2.73843,0.257474,0.761403,-0.596903,0.490946,-0.339146,-0.720493,0.898077,0.614271,-1.08609,-0.235696,-0.649284,-0.164973,-0.665578,-0.864666,0.987912,0.184138,-0.120503,-1.02554,-0.030509,1.22344,0.537887
-0.311501,-0.217242,-0.87426,-1.72872,-2.49027,1.10924,3.96667,-1.98397,-5.01106,4.16533,-3.36202,1.01598,-0.418005,0.307644,-0.0694029,1.45858,0.319225,-0.404541,-0.987386,-1.39159,-0.35498,-2.01512,-1.24938,1.62085,0.325201,2.48742,-0.752368,-0.966857,1.60928,0.546018
-0.392312,0.796219,-0.678019,0.249391,0.491621,0.194449,1.51249,1.09909,-0.741898,1.16341,0.0146481,-0.325609,0.5863,0.0165793,-0.343807,0.523372,0.458768,-0.791075,-0.761863,0.317574,0.235441,-0.115688,-2.47949,1.40583,0.50252,-0.357669,-0.673553,-0.675897,1.1741,-0.10191
-0.796997,0.316212,-2.93756,0.441975,-1.1775,-0.248909,2.24563,0.497727,-5.5467,0.434193,-0.237664,0.387608,0.509472,-0.188239,-1.0183,0.916488,1.01554,-1.13777,-0.873813,-3.11448,0.665352,-0.896585,-1.15755,0.442357,-0.037293,1.05581,-2.71131,0.67378,2.4179,0.74927
-0.686022,1.22614,-0.73338,0.250913,-0.24064,-0.852884,1.237,1.45218,-1.2386,0.928314,-0.0735418,-0.264489,0.0524701,0.421418,-0.0385445,0.409588,0.0176561,0.0914786,0.498145,-0.48833,0.124892,-0.687544,-1.24082,0.266735,0.325582,0.129276,-0.780987,-0.411555,1.17916,-0.226329
-1.70471,-0.471436,-1.51717,0.0860396,-0.47568,0.0606657,1.91835,0.813335,-4.45769,0.279817,1.14381,0.460588,1.83139,-0.390886,-0.416768,0.34035,0.659221,-0.978051,-1.72425,-1.65333,-0.795508,-1.92394,-1.07326,-0.134068,1.15237,1.20137,-1.40927,-0.351506,1.71152,-0.949456
-5.03724,2.2673,-0.848002,-1.20328,0.102176,0.480359,1.76916,2.92307,-3.0743,2.74662,0.2382,-2.60893,0.183352,2.21279,-3.52868,-0.0266468,1.17371,0.219522,1.23163,-1.1248,1.77619,-1.71342,-3.6005,-1.02208,1.19748,0.13453,2.85498,-0.0581979,0.365088,-0.835441
-5.1474,2.59671,-0.911172,-0.875974,0.912239,-0.288773,1.58775,1.98952,-3.33778,2.2174,0.0125884,-2.70443,-0.229067,2.54882,-2.49664,-0.0606125,1.52251,0.553054,1.28435,-1.34656,1.44919,-1.2672,-3.68908,-0.936694,2.15701,-0.0256399,2.07485,0.436412,1.19522,-0.516099
-0.222173,0.809921,-0.744629,-0.185966,-0.451667,-0.933784,1.59625,0.908666,-2.68087,0.491227,-0.0407706,0.208176,-0.451804,-0.412001,0.34692,0.584324,0.180492,-0.552689,-0.571799,0.460372,0.42277,-0.657079,-1.70124,0.603138,-0.00212596,-0.0523988,0.0700345,0.153729,1.2789,-0.658986
-0.284847,0.134085,-0.0622401,0.195977,-0.289801,0.0345627,0.500252,0.437094,-0.311687,-0.0420438,0.247142,-0.201525,-0.0135136,0.0320908,-0.0623948,0.0522668,0.170882,-0.399101,0.138161,0.1215,-0.147689,0.275126,-0.439388,0.0144676,-0.0978411,0.107428,-0.234483,0.01109,0.181827,-0.0524209
-0.473506,1.41947,-0.84324,0.710999,-1.29785,-0.19121,0.856186,0.829744,-1.86,0.23604,-0.482814,-0.392543,-0.174937,-0.555427,0.0869405,0.229179,0.595153,-0.389568,0.214267,-0.282012,0.902926,0.629867,-2.65238,-0.00545813,0.415773,0.0155833,-0.37279,0.0142914,0.513295,0.797728
-0.279598,0.108829,-0.311743,-0.030481,-0.312673,0.182885,0.486118,0.607336,-0.144784,-0.137971,0.340789,0.0394235,-0.104413,-0.0452775,-0.120062,0.249283,0.140945,0.123289,0.188832,0.320195,-0.0417631,-0.11652,-0.392885,0.010112,0.0351802,-0.0104221,-0.231838,-0.215244,0.0693009,0.27298
-0.0299541,0.07863,-0.140775,0.128387,0.0863246,0.279404,0.320526,0.196054,-0.598568,0.240843,0.285453,-0.244474,0.0395006,-0.222507,-0.222438,0.0265464,0.0423514,0.0236814,-0.0688229,-0.122985,-0.156769,-0.115521,-0.315175,0.0768954,0.0744253,-0.0827229,-0.119353,-0.100151,0.290889,-0.0160214
-0.233177,0.271681,-0.0593324,0.0741447,-0.310621,-0.248242,0.672652,0.75472,-0.882876,0.152591,0.38413,0.163026,0.193731,-0.093189,-0.249285,0.132862,-0.126437,-0.194924,-0.136103,0.242216,0.184017,-0.13984,-0.880615,0.12573,0.256402,-0.365856,-0.208896,0.0928494,0.370957,-0.0459773
-0.103724,1.04238,-0.796373,-0.592171,-0.387168,0.8299,1.48,1.2456,-1.52365,0.543446,-0.0538906,-0.22184,-0.48434,-1.20561,-0.95891,0.4135,0.543326,1.35445,0.677366,-0.310048,0.0933988,-0.428306,-2.48822,0.129303,1.06691,0.327392,-1.40409,-0.177971,1.22021,0.310935
0.0654856,0.451773,-0.505041,0.0243374,-0.448942,-0.018767,2.10894,0.343776,-2.6293,1.05139,0.157982,-0.320387,0.0786135,-0.443167,-0.0210444,0.671978,0.43838,0.129651,0.135158,0.489644,0.495161,-1.61154,-1.70563,1.16537,0.990088,0.187395,-0.565654,-0.378755,0.872459,-0.0951664
-0.370334,0.926659,-0.465281,0.168061,-0.803112,-0.0110696,1.25093,1.41149,-2.27776,0.335452,0.87359,-0.792122,-0.754989,0.799824,-0.000237383,0.0856964,0.0112736,-0.76036,-0.576257,-0.0618715,-0.818385,-0.188947,-1.18469,0.791403,0.833857,-0.0189195,-0.43662,0.168561,0.96223,-0.41329
-0.537259,1.26144,-0.919613,-0.288766,-0.597084,-0.318619,0.784533,1.03353,-2.09572,0.076869,0.146314,-0.513149,-0.447419,0.112517,-0.997294,1.02881,0.368943,-0.636193,-0.0317224,-0.0679722,0.196435,-0.553219,-1.85094,0.930285,1.0628,0.390311,-0.330571,-0.616039,0.244384,-0.738284
-0.901443,0.0873168,-0.537917,0.507389,-1.13829,-0.405029,1.94819,1.57564,-1.74023,0.470504,0.291582,-0.351292,-1.13988,-0.0357201,-0.756633,0.440638,0.151424,-0.407314,1.79767,0.0757872,-0.399828,-0.197798,-2.85306,-0.107193,1.16113,0.340279,-0.765215,0.289258,2.11217,0.288948
-2.90802,1.2991,-0.571822,-0.192004,-0.400617,-0.677181,4.13062,0.0535472,-2.45978,1.26972,-0.424038,0.394854,0.225437,0.701714,0.910168,-0.912968,0.541556,0.48423,0.571888,-0.240513,0.252912,-0.844388,-1.53047,0.881847,-0.213553,-0.291369,-1.3444,-0.28441,2.17107,-0.453012
-0.492431,-0.171928,-0.968289,0.204062,-0.543052,0.00134735,1.5745,1.17336,-2.22508,0.48707,0.609741,0.133453,0.0387462,0.308162,-0.701231,0.805125,0.0413711,-0.418692,0.383162,0.627967,-0.272365,0.265802,-2.0812,0.472542,0.630012,0.333599,-0.7828,-0.685714,0.382527,0.662726
-0.590417,-0.142358,-0.840731,0.255834,-0.242789,0.270415,1.2266,0.533178,-2.02231,-0.0686326,0.423753,0.167569,0.0582176,-0.0425465,-0.597208,0.735162,0.157635,-0.318287,0.282181,0.221644,-0.617531,-0.445438,-1.56538,0.806184,0.345316,0.15272,-0.838001,-0.323441,0.718641,0.526837
-0.495731,0.956685,-0.398217,0.714007,-1.19649,-0.644072,1.95947,1.94291,-0.890738,-0.288436,2.60018,-0.145661,-0.880318,-2.27684,-1.68234,0.466844,-1.1439,0.608442,1.1948,-0.664951,0.119922,-1.38294,-3.11629,0.147872,1.86391,0.560685,-1.85894,-0.411854,3.58074,0.904678
0.727572,1.23471,-0.357366,0.934265,-0.228224,1.84048,2.90767,2.04585,-1.46793,2.0573,-1.30475,-0.404454,-0.289777,1.13441,-2.51826,-1.67924,0.220125,2.61372,2.34875,-0.271537,1.94916,0.0739701,-3.06888,2.09622,2.71395,2.0877,-2.88063,0.884137,1.81524,1.1763
-1.75689,0.73339,-0.145689,-0.414047,-0.89367,1.07474,1.66412,-0.330039,-1.42078,2.46145,0.392754,0.348111,-0.221061,0.652878,-2.49076,-0.483805,0.234748,-0.108861,0.198034,-0.989844,0.719078,0.122334,-2.95397,0.946006,0.537219,0.0954947,-0.267738,0.534836,1.49472,-0.895807
-0.268049,0.179638,0.0352923,-0.0574926,-0.187809,0.117509,0.576676,0.46244,-0.409309,0.232652,-0.0182141,-0.113825,-0.124646,-0.0471532,0.108556,-0.0668214,-0.124923,-0.222205,-0.00113935,-0.0651142,0.268631,-0.195188,-0.692582,0.253689,0.0568845,-0.152475,-0.0998716,-0.194679,0.481217,-0.0789952
0.022763,0.117855,-0.0145997,-0.0433075,-0.223434,-0.0820317,0.319552,0.502399,-0.457431,0.0145297,0.258065,0.0610227,-0.0438328,0.0977645,0.0825538,-0.191735,-0.173153,0.100883,-0.0221974,-0.240099,-0.0279695,-0.100604,-0.109331,0.0978455,0.0332366,-0.0792865,-0.102373,-0.0416642,0.055221,0.030456
-0.645268,0.96024,-0.227287,0.0268655,-0.847597,0.805659,1.78474,1.81213,-1.79185,0.278648,-0.268481,-0.234614,0.641131,0.0025857,-1.22142,-0.568581,-1.36121,-0.41468,0.550741,-0.545133,0.998211,-0.411096,-2.25907,0.311387,1.34186,0.310345,-0.321125,-0.45141,1.04961,0.640629
-0.0660323,1.40819,-0.35335,0.0767988,-0.851575,-0.147246,2.3568,1.33674,-1.95328,0.562562,-0.0844937,-0.0796072,0.049446,-0.0233864,0.0219879,0.278378,0.352361,0.0157131,0.191184,0.493106,-0.27691,-1.06829,-3.36223,-0.169868,0.0181685,-0.353237,-0.32867,-0.515645,0.913869,0.0690637
-1.03649,0.812177,-0.278346,0.167365,-1.40158,-0.0406125,1.36686,1.18753,-2.36675,0.446259,0.592272,0.358185,-0.656091,-0.234449,-0.596515,0.320166,0.00436128,0.859594,0.87203,-0.52906,-0.0758712,-0.222184,-1.02634,0.506762,1.19541,-0.0469572,-0.968075,-0.288528,0.595925,0.518205
-0.714253,1.21555,-0.969128,0.0447861,-0.53329,0.705867,1.61182,1.31265,-1.09379,0.528149,-0.299051,-0.0168379,0.649411,0.146537,-0.80159,0.55545,0.605149,-0.257745,1.20123,0.192594,-0.534078,-0.465784,-2.09387,0.00296903,-0.289496,-0.811824,0.0384789,-0.0438473,1.18449,1.29404
-0.247583,0.189083,0.0559786,0.0119868,-0.214841,0.0164302,0.80928,0.676564,-0.783909,-0.0290798,0.465732,-0.2624,0.0312735,0.0249107,0.0497849,-0.0114855,-0.0527455,-0.304409,0.23016,0.0948369,0.207112,0.0292959,-0.655526,0.203169,0.324477,-0.0960953,-0.174263,0.00328978,0.175043,-0.137488
-0.511568,0.795115,-0.27883,0.0406248,-0.701434,-0.525043,1.25654,1.48728,-1.66476,0.644254,0.13567,0.0297403,0.591219,-0.0572422,0.0634003,-0.000387475,0.131912,-0.427897,0.4723,0.349609,-0.275787,-0.800035,-1.96204,0.240121,0.289918,-0.376407,-0.317298,-0.0723459,0.769452,0.116866
-0.649587,1.19517,-0.429178,0.401566,-0.847334,-0.113448,1.73909,1.28007,-1.26764,0.336003,0.358943,0.0618591,0.415791,0.0718974,-1.13884,0.342201,0.374574,-0.236582,1.19581,0.287092,0.135451,-0.0918667,-1.53577,0.364283,-0.228849,-0.562335,-0.0667958,0.0673184,1.06021,0.742147
-1.05582,2.11436,0.244125,0.530842,-2.37751,1.67322,3.99806,0.354993,-2.95854,2.58825,-1.14424,1.92374,-2.56766,1.39464,-3.32576,1.2833,2.11472,3.17142,-0.0151271,-0.788478,1.86921,-0.327433,-1.02311,0.240357,1.73857,1.10956,-1.57339,-0.853561,2.72613,1.20632
-0.943861,1.30948,0.350703,0.966766,-0.334616,-0.258891,0.425526,0.756613,-1.08228,1.61958,-0.737036,0.116638,-0.819994,1.26365,-1.87158,0.225067,1.17191,0.168702,-0.192993,-0.184363,1.19615,-1.81282,-2.84605,0.783469,1.63965,-0.00365762,-0.240975,-0.916091,0.569694,-2.34989
0.718612,0.934683,-1.76957,0.185602,0.0755027,0.0786569,1.87838,1.31107,-2.03041,0.277508,-0.831024,-0.783769,-0.303058,-0.117097,-0.891713,0.491714,0.0990873,1.02187,-0.0733668,0.0059187,0.662592,-0.71962,-1.59793,0.73377,1.81898,0.788712,-1.50229,-0.306284,0.947482,-0.274066
0.0680266,0.323997,-0.163146,-0.0942426,-0.057638,-0.0958559,-0.0241844,0.0998453,-0.194815,0.194212,-0.205745,-0.0503969,0.250017,-0.0305153,-0.122123,-0.232293,0.163808,0.313153,-0.0963109,-0.240422,-0.104371,-0.0569391,-0.176632,0.206187,0.283363,-0.279188,0.0444597,-0.000180408,0.0495266,-0.0985835
-0.699971,1.7364,-1.12119,-0.45714,-0.839417,0.250688,0.888171,0.374055,-2.51677,2.0902,-0.076787,0.275219,-0.344521,1.18225,-0.905283,0.440939,0.770067,0.946249,-0.559779,0.584902,-0.0106406,-0.628429,-2.79264,0.522241,0.352319,-0.103404,-0.113159,0.215025,0.592297,0.049677
-0.768372,0.502968,-0.291808,0.298776,-0.707364,0.0803328,1.58369,1.34343,-1.59793,-0.133525,0.403056,0.39022,-0.0364151,0.223816,-0.281995,-0.0789154,0.0420472,-0.59963,0.709545,0.250652,0.294053,-1.20891,-1.14342,0.606022,0.346361,0.795749,-1.08618,0.326399,0.111612,-0.291712
-0.117063,0.0375923,-0.00506706,-0.0303289,-0.124859,0.166333,0.729047,0.684076,-0.487203,0.411487,0.342298,-0.019671,0.1423,-0.325817,0.0700619,0.0949802,-0.0712407,-0.123071,0.0146711,0.052094,0.11858,0.0948734,-0.368528,0.153853,0.0377179,-0.0600643,-0.23905,0.156761,0.169436,0.045438
-0.343401,0.778699,-0.33962,-0.228174,-0.350432,0.277076,1.16698,1.4227,-1.35986,-0.16294,0.467768,-0.061255,-0.629094,-0.0335669,-0.201261,-0.345426,0.00608489,-0.548418,0.0980057,0.115477,-0.00555087,-0.242362,-1.50065,0.651134,0.406213,-0.0312747,0.157031,0.160261,0.00996002,-0.486645
0.0837368,0.916674,-1.22953,0.691332,0.711384,-0.180883,2.05337,0.468634,-3.18878,-0.0169475,0.31512,-1.40175,-0.287313,-0.172002,-0.306662,1.05518,1.08842,-0.337948,0.712384,1.01807,1.36048,0.165306,-2.94275,1.57969,0.0201156,1.50539,-1.22515,-0.184404,0.661049,0.604099
-0.410625,0.768271,-0.805713,-0.233589,-0.54535,0.378559,1.7745,1.77535,-1.67007,1.285,-1.25421,0.330281,-0.356909,-0.0143485,-1.37154,-0.481735,0.704688,0.608138,0.587974,0.533169,-0.0712504,-1.44357,-2.15466,0.0452941,2.81484,0.721409,-2.5975,-0.744469,1.53507,1.7809
0.62962,0.679382,-0.977213,-0.183786,0.456553,0.171414,2.06284,0.831617,-3.1982,0.377787,-0.0459923,-1.53463,-0.0687402,-0.37793,-0.293138,0.975465,1.24464,0.151885,0.406005,0.269237,1.51152,-0.320957,-2.58476,1.62816,0.576061,1.0383,-0.629653,0.0458136,1.56743,0.804615
-0.325544,0.115505,-1.25426,0.139984,-0.5309,0.763983,1.76542,1.00393,-1.37138,1.6061,-1.03335,-0.102817,-0.194954,0.0354322,-1.56861,0.108731,0.758607,1.09665,-0.232108,0.376932,0.118426,-1.14555,-2.7885,0.355183,2.11345,0.38543,-1.94334,-0.986498,2.37817,1.70786
-0.282199,0.586699,-0.557138,0.350337,-1.52234,2.64021,3.06202,1.62808,-2.43153,1.18826,-1.79156,0.503546,0.955671,0.967203,-2.70543,-0.149337,0.827575,0.753535,-0.553183,0.71041,-0.324272,-1.49147,-0.978649,-0.731883,1.19744,0.909527,-3.13282,1.26752,0.911364,1.78039
-0.301273,0.310238,0.0943157,-0.0312763,-0.250589,0.113124,0.702173,0.751521,-0.499915,0.16628,0.135965,-0.114759,0.0935345,-0.304504,-0.134868,-0.0650485,-0.0710725,-0.141729,-0.0754685,0.258189,0.125199,-0.300994,-0.753824,0.259094,0.255596,-0.177835,-0.0960866,0.0812724,0.427881,0.0500791
-0.11297,0.184891,-0.20784,0.141285,0.0206443,-0.134978,0.392133,0.173157,-0.474181,0.508122,-0.0882627,0.0471784,0.00527018,0.258198,-0.0135638,-0.00507469,0.287428,0.0710062,0.125299,0.0629361,-0.0873579,-0.02014,-0.610022,0.242754,0.189731,-0.0591994,-0.311038,0.0994094,0.227047,0.352572
-0.0313512,0.238182,-0.50405,0.0739352,-0.107886,-0.0428354,0.990236,0.531988,-0.323387,0.359875,0.312933,0.0678132,-0.246735,0.0253805,-0.188678,0.113957,-0.106848,0.0409006,-0.101248,0.0907107,-0.00674594,-0.776002,-0.907605,0.574026,0.185815,-0.411879,-0.295586,-0.190219,0.530461,-0.117055
-0.0292207,0.162498,0.0291266,0.425349,0.0148846,0.0627811,0.351734,0.488541,-0.409093,0.199748,-0.287108,0.0119337,0.072255,0.00878512,-0.154648,-0.490202,-0.0809709,-0.0163215,0.154129,0.181084,-0.0320476,-0.579213,-0.346657,0.0392669,0.0689247,0.0536871,-0.0148922,-0.140379,0.440149,-0.147251
-0.34968,0.0167999,-0.043254,0.516065,-0.590969,-0.420808,1.47907,1.07472,-1.5112,0.533982,0.584428,-0.436963,-0.27822,0.221543,0.0577854,0.723962,0.14772,-0.325323,0.0285133,0.693962,0.0596209,-0.182314,-1.24985,0.822434,0.941336,-0.373795,-0.212772,0.0363172,1.06447,0.148461
0.395228,1.78798,0.321887,0.585504,-1.91746,3.01212,0.992146,1.26547,-3.69587,1.65696,-1.75015,-1.21499,1.79069,1.64873,-3.49113,-2.73255,0.748293,0.626178,0.451611,-1.60501,1.12612,-1.02861,-3.28439,-0.112432,-0.0605779,-0.20335,-1.14719,0.344231,1.16257,1.76153
