-2.14894,-0.162055,-0.333791,-0.928915,0.000999445,0.239651,2.04005,0.183676,-2.10117,1.27408,0.984982,-0.356976,0.54697,-0.91634,0.618801,0.718747,-0.392868,-0.734971,-1.12895,-0.0764049,-0.731543,-0.905212,-0.25939,1.25407,-0.015767,0.501837,-0.0280605,0.123977,0.650434,-0.441242
-2.89035,-0.506578,-0.459834,-0.598526,0.712384,0.36877,2.01529,0.542546,-1.54857,1.03424,1.99398,-0.507275,0.389524,-1.16636,0.329099,0.283988,0.33664,0.222131,-2.10641,0.38596,-1.06706,-0.203252,-0.789035,1.82583,-0.871238,0.85884,-1.22729,0.0336735,0.558306,-0.806603
-3.43745,0.340421,0.524321,0.987271,0.711543,-0.0360076,2.53526,0.815464,-2.13482,0.906186,2.37789,-2.25983,-0.331217,-0.876454,0.73504,2.26547,1.03568,0.20583,-1.88658,0.323997,-1.44516,0.152304,-2.21462,0.728678,-0.701472,1.09889,0.015176,1.08878,-0.123136,-1.43608
-3.52355,1.24958,0.883349,-0.837877,-0.0806565,0.55061,3.26958,-0.10872,-1.06581,2.13978,1.32939,-3.29559,-1.61618,0.936494,1.9304,2.82396,-0.663715,0.551615,-1.57157,0.18254,1.18336,-0.163767,-2.10313,1.75818,-1.28437,0.804495,0.323158,1.17375,0.356281,-1.96224
0.149178,0.196563,-0.262196,-0.17853,-0.0185961,-0.103816,0.266648,0.70803,-0.515141,0.273386,0.125361,-0.29051,-0.131863,0.0125459,-0.110985,0.229075,0.197215,-0.0469737,0.0804544,0.0464142,0.181905,-0.0224997,-0.808977,-0.0616255,0.245752,0.210333,-0.138584,-0.172882,0.758775,-0.399423
0.236383,0.795481,-0.193354,-0.365399,-0.0234143,-0.686193,1.64266,0.701895,-2.253,0.874981,0.028051,0.317735,-0.669328,-0.124204,-0.317876,0.155887,-0.653728,0.0588193,0.443399,0.201453,0.0696523,-0.28854,-1.9223,0.143794,0.188647,0.527672,0.245927,-0.268618,0.571123,-0.412191
-0.0660699,-0.0559453,-0.0280798,-0.226978,0.127207,0.0127437,0.552748,0.262043,-0.447904,0.00401272,0.242835,-0.122018,-0.0442452,-0.107558,0.108013,0.159005,-0.0221624,-0.152262,-0.0789644,0.00875085,-0.377259,-0.083021,-0.2836,0.180691,0.145972,0.0591729,0.011068,0.48917,0.281909,-0.295984
-0.124537,0.278907,-0.0583132,0.125718,-0.18571,-0.214728,0.487599,0.565644,-0.232379,0.148751,0.0521458,0.294058,-0.219316,-0.0872602,-0.0528117,0.0945772,-0.213245,0.0979231,0.167718,-0.0453908,0.163007,-0.286927,-0.500935,0.263007,-0.0215823,-0.359398,-0.0990562,-0.0727048,0.13019,0.463582
-0.358105,0.137693,0.224896,-0.338066,-1.31935,-0.466874,0.986619,0.752667,-1.50301,0.4452,1.38785,-0.569445,-0.435665,0.444008,0.0699856,-0.23995,-0.0618234,-0.136972,0.82521,-0.750125,-0.0311409,0.335133,-1.56004,0.893028,0.0250083,0.403759,-0.222999,1.00583,0.662905,0.00989966
-0.428211,0.365068,-0.00862695,0.126046,-0.549334,-0.31182,1.51407,-0.248845,-1.64277,0.374602,0.655511,0.443618,0.0158984,0.326869,-0.523927,0.0318569,-0.212094,-0.432022,0.740094,0.235466,0.0620207,-0.0116323,-1.66144,0.362888,0.141437,-0.248796,-0.478893,0.653465,0.304592,0.431952
-0.395378,-0.854832,0.860394,-0.497414,-0.976408,0.13162,2.75058,0.964221,-0.577288,1.21257,0.513058,-0.865242,-0.15846,-0.297592,1.08876,-1.14274,-0.181491,-0.386708,0.93541,-0.860891,-0.795476,-0.280331,-1.73392,2.19006,0.608993,0.468714,-0.933672,0.530856,-0.0119333,-0.557627
-0.0422135,-0.0358964,0.139686,-0.0474926,-0.240704,0.0738939,0.272017,0.350503,-0.38689,0.29448,0.100769,0.1749,-0.410885,0.181506,-0.0529063,0.0948195,-0.299974,0.205606,0.285053,0.129602,0.354988,0.224336,-0.322426,-0.00719667,-0.0599764,0.240423,-0.139378,-0.175238,0.231252,-0.251201
-0.0962005,0.417582,-0.274087,-0.323822,-0.893615,1.03407,2.14376,-0.110658,-2.4197,3.50376,-0.781607,-0.298571,-1.92886,0.668698,0.694833,-0.219503,-0.217976,0.773328,0.615708,-0.769783,-0.719178,-1.04841,-0.08515,2.54515,0.0977304,2.21017,0.1575,-2.26349,0.750381,-0.701448
-1.94022,-0.235323,0.824983,0.115118,0.850643,-0.506522,1.28831,1.28431,-0.480947,0.365976,-0.139806,0.36538,-0.275734,0.0178479,0.54121,1.56041,-0.0415431,0.0572689,-0.454972,1.46653,1.25475,-1.60087,-1.99291,0.85426,-0.987184,0.513122,-0.234278,0.786687,0.61768,0.202481
-0.39415,0.774522,-0.954533,-2.6069,-0.829401,1.13803,2.68429,-2.14326,-3.79065,5.29109,-0.146127,2.04453,-1.731,0.508326,0.239225,0.909722,-1.19088,1.77368,-0.149508,-0.951841,1.35145,-0.942634,0.048512,3.02194,1.1559,2.47974,-0.0221465,-1.13642,1.03604,0.39605
-0.0522344,0.318042,0.482808,-0.0956051,-0.990365,-0.316767,0.493434,0.500205,-1.03771,0.46808,0.0634743,-0.208121,-0.591617,-0.0662564,0.0336117,-0.18569,-0.0413807,0.0556626,0.184782,0.614382,0.111928,-0.11722,-0.0708712,0.0506711,0.125743,-0.235391,-0.508602,0.455629,-0.106573,-0.648801
-1.01161,0.348663,0.23489,0.576104,-0.9436,0.409476,0.961891,0.323375,-1.47328,0.800401,0.173995,0.713938,-0.711341,1.02348,-2.70057,1.47288,1.42934,-0.414191,0.159786,-0.322353,0.504218,-1.83643,-1.93691,1.79538,-0.191178,0.464159,1.29329,0.558714,0.0899868,-0.267801
-0.836356,0.584021,2.35269,-1.94399,-1.10858,0.780623,1.72242,0.792564,-0.424185,-0.276947,-0.337566,0.262643,-1.01857,0.870718,-0.232575,0.775341,0.979424,-0.406256,-1.56271,0.448957,0.937142,-2.34091,-1.76829,2.20308,-1.49548,-0.323253,-1.50231,1.08178,-0.322689,-1.54724
-1.1116,0.40854,0.456728,1.14876,-0.319311,0.567237,1.40871,-0.76647,-0.306185,0.615391,0.102077,-0.285462,-0.341819,0.595615,-0.610336,0.349572,0.225375,-0.723396,-0.277369,-0.446098,-0.683587,-0.893348,-1.71407,0.0389106,-0.0614044,0.321231,0.38894,0.267454,0.572463,0.443387
-0.454296,0.278167,-0.916376,0.192211,-0.361704,-0.583359,1.33571,0.201927,-1.11673,0.114172,-0.358528,-0.637466,-0.184342,0.271411,-0.795729,1.04333,1.12432,-0.690438,0.376859,0.130143,0.885046,0.474264,-1.74586,0.0826735,0.180781,0.621153,-0.232639,0.556603,0.738969,-0.166155
-1.89914,0.207801,-0.178367,0.629376,-0.879724,-0.475092,1.43835,-0.928017,-0.548434,0.918733,0.795663,0.474452,0.103605,0.528487,-1.60752,0.350025,0.840745,-1.21904,0.69596,0.255276,1.55857,-1.09755,-1.38061,1.76901,-0.238447,-0.176471,0.512568,0.71803,0.636324,-0.704662
-1.24434,1.03337,0.629921,0.63329,0.107674,0.477089,2.73074,-0.0485375,-1.06255,1.71755,1.19875,0.0596267,-0.192247,1.2904,-2.76205,0.657891,2.00591,0.271145,-0.504994,1.0849,1.3132,-2.54152,-1.24015,2.26451,0.172717,0.490224,0.456335,2.0027,-0.250082,-1.0154
-1.28604,0.194916,0.841554,-0.626038,0.609922,0.147799,1.5842,1.39094,-1.31466,0.576155,0.847248,-0.116396,-0.852816,0.205912,-0.0383127,-0.293997,-0.214207,0.428749,0.397401,-0.385447,-0.709776,-0.559513,-0.871322,1.30112,0.369033,-0.388286,-0.605307,-0.136554,-0.449781,-0.332079
-0.277771,0.172319,-1.04801,-0.169375,-0.789276,-0.226438,0.323265,-0.264738,-1.27923,0.327983,0.0407288,-0.382746,-0.0664063,0.37703,-0.201817,0.160044,-0.60584,-0.678885,-0.591393,0.758394,-0.622608,0.094003,-0.638789,0.753971,-0.595023,-0.266956,0.0157296,-0.582393,-0.7611,0.0705329
-0.255869,0.149725,-0.430212,-0.363673,0.035797,0.330687,1.28896,0.84336,-1.10539,-0.278189,0.450916,0.0258425,-0.0438269,0.373895,-0.0092685,0.5695,0.266056,0.23418,-0.368481,0.0367881,-0.558387,-0.457539,-1.51762,0.82301,0.30825,-0.135194,0.150732,-0.342728,0.58637,-0.25194
0.278639,0.50566,0.843235,-0.0788615,-0.102818,-0.514176,1.8323,0.00383204,-0.737123,0.501271,-0.210204,0.575537,0.308421,0.269165,-0.110078,0.841831,-0.232156,-0.250776,0.941988,0.639354,-1.13981,0.320413,-1.20226,0.463971,0.0677466,-0.0958522,0.011104,-0.167953,0.159571,-0.0129718
0.0107105,0.174456,-0.0881131,0.206741,-0.29859,-0.28537,0.825097,0.350753,-0.645056,0.0917128,0.0391755,-0.0635369,0.122255,-0.184913,-0.111327,0.143649,-0.0734166,-0.0319872,-0.0416762,0.529891,0.0785731,-0.400043,-0.805966,0.00829708,0.0323792,-0.2183,-0.151833,-0.0357138,0.530723,-0.0568154
-0.0924644,0.182351,0.0692797,0.136815,0.0589921,-0.103439,0.623686,0.56484,-0.628085,-0.183092,0.0572405,-0.0727504,0.0899095,-0.161111,-0.172697,0.147889,-0.0372043,-0.359491,-0.283753,0.208803,0.110126,-0.115391,-0.753195,-0.0911806,-0.0238625,-0.0581609,-0.00570461,0.225349,0.308892,-0.0274079
0.0251631,0.72555,-0.201794,-0.194293,-0.166957,-0.571307,1.81934,-0.00805016,-0.89171,0.916551,0.692896,0.593769,-0.420269,0.0798436,-0.405759,-0.318889,0.145522,-0.938794,0.007526,0.214998,-0.873282,-0.487883,-0.59519,0.43184,-0.19883,-0.143606,-0.107283,-0.356105,1.00624,-0.096385
-0.182097,0.378746,-0.234603,0.092196,-0.333593,0.0108366,0.923711,0.900185,-0.673981,0.0601531,-0.0236902,-0.205317,-0.0188689,-0.255399,-0.293766,0.230238,-0.0649269,0.047164,-0.0326087,0.387626,0.34793,0.0147872,-1.25165,0.3419,-0.0249075,-0.412464,-0.33774,0.135449,0.652322,0.110489
-0.115076,0.270048,-0.147437,0.364302,-0.251478,-0.0134393,0.521386,0.182071,-0.247728,0.213222,-0.0519355,-0.197716,-0.267744,0.111697,-0.391971,0.267832,-0.0954175,-0.35567,0.224158,0.232335,0.0603831,-0.385035,-0.756209,-0.0468275,0.0747958,-0.154199,-0.493158,0.301918,0.57631,-0.238319
0.197986,0.0407226,-0.0469851,0.34844,-0.00678629,-0.0196067,-0.00615343,-0.0220386,0.142016,0.46752,-0.0336272,-0.0403764,0.0672133,-0.217436,0.045559,0.127659,-0.0902095,0.0914426,-0.0724001,0.133998,0.0352437,0.397025,-0.443678,0.190035,0.151986,-0.202158,0.0732673,0.0711481,0.0262743,0.267726
-0.720456,0.56921,-0.0498748,0.297382,0.255135,-0.728177,1.71997,0.628995,-0.960185,0.983216,0.142321,-0.436631,-0.185661,0.352365,-0.0926716,0.131639,-0.441863,-0.063751,0.184003,0.166745,-0.276888,-0.746645,-1.38204,1.27216,-0.0631207,-0.467322,0.24431,0.0925939,0.860987,-0.242874
-1.27282,0.0728692,0.582172,1.52628,-0.800851,-0.0494712,1.41427,-0.80735,-1.9904,1.34023,0.773459,0.87438,-1.20802,1.13781,-2.20604,1.10335,0.189492,-0.551944,0.856764,0.697897,0.187119,-1.90854,-2.13638,1.055,-1.0451,0.120152,0.81293,0.810989,0.0651914,-0.234208
-2.8499,1.00572,-0.229278,0.625394,0.435232,-0.96058,1.03377,0.650229,-0.950529,1.58061,1.54432,-0.617774,1.37173,-0.720071,1.45104,2.07092,0.0794479,-0.889634,-0.713371,0.636274,-2.19551,0.626088,-0.311573,0.88303,-0.39518,-0.197869,-1.00195,0.0149536,0.244071,-0.522489
0.308638,-0.251135,0.224062,0.124239,-0.343038,0.569895,1.4274,0.785929,-1.79133,0.818627,0.311681,0.174221,-0.0152937,-0.328903,-0.151432,-0.231065,-0.0742486,-0.889583,0.793711,0.483896,-0.27955,-0.52535,-1.84797,0.477878,-0.104261,-0.00463672,-0.887628,0.0588523,0.2875,0.0598832
-0.794187,0.0526084,0.144048,0.0617332,-0.264391,0.222206,1.30911,1.03805,-1.63317,0.295609,0.425887,-0.00253624,-1.43048,-0.0877496,0.146564,0.468713,0.000558951,-0.436426,0.225271,0.646271,0.488013,-0.221731,-0.605532,1.45532,0.604304,-0.0693651,-0.00943735,0.667549,0.69451,0.341294
-1.78091,-0.486483,0.609718,-0.426883,-0.722282,0.0333818,2.43487,0.117885,-0.25472,1.08502,0.00824573,-0.23309,-0.771924,-0.128304,0.53329,1.21065,0.619339,-0.197539,-0.495892,0.960821,-0.715468,-0.41271,-0.923783,1.29321,-0.646207,-0.755286,0.338245,0.0448658,0.0996657,-0.599302
-0.291149,1.88453,0.966881,-0.844844,-1.41234,-0.311582,3.91922,-1.1938,0.20868,3.0193,-1.25222,-0.28764,0.354695,0.229717,0.147421,0.435693,-0.192921,-1.10963,0.494141,0.620291,0.548948,-0.0865719,-0.586738,3.13094,0.443328,-0.197054,1.37438,-0.801188,-0.177367,0.569133
0.846745,0.737329,-1.01817,-0.545071,-0.522091,0.0686168,1.03914,1.05238,-0.297278,1.79851,-0.0207826,-0.620571,-0.59955,-0.451315,0.399128,0.969774,-0.28157,-0.846152,-0.413737,0.247111,-1.29397,-0.23514,-1.85521,2.35417,0.797506,1.19625,0.91956,-0.540201,0.109871,-0.287722
-0.259936,0.107735,-0.195477,0.306102,-0.275589,0.118913,0.457152,0.28633,-0.138963,0.198218,-0.110823,0.0246486,0.081914,-0.0674303,0.0120674,0.207921,0.178236,0.023801,0.308491,0.253126,-0.24002,0.0183607,-1.03573,0.0824689,-0.0300141,0.108831,0.0768021,-0.197801,0.457402,-0.202067
-0.238771,0.462111,-0.0952162,-0.394182,0.426698,-0.530983,1.23804,0.873566,-1.41549,0.121093,0.330615,-0.293272,-0.602655,0.452116,0.252812,0.932709,-0.227093,0.0780488,0.262076,-0.378298,0.532842,-0.0574912,-1.51183,0.870759,-0.388317,-0.317286,-0.251507,-0.156609,0.167254,-0.48229
0.668077,0.426256,-0.0616883,0.550499,1.18422,-0.0922931,1.05281,0.385925,-0.736827,1.53669,0.134415,0.462235,0.901131,0.0726031,0.121978,1.21307,0.366409,0.0208243,0.1883,0.612286,-1.03335,-0.809127,-0.990456,0.428227,-1.39705,0.378977,-0.594725,-0.456601,0.552566,-0.0572087
-0.263316,0.523165,0.0839634,0.156662,-0.195902,-0.133922,1.13423,-0.313586,0.378883,0.988572,-0.652239,-0.697129,0.28384,0.448083,-0.136399,0.311128,0.62913,-0.723106,0.100714,0.00461381,-0.851353,-0.35431,-1.25934,0.474247,-0.530566,-0.17507,0.494163,0.772781,0.583698,0.0819471
0.149697,0.640065,-1.37679,0.855531,-0.683594,-0.0474022,1.27595,-0.870437,-1.54692,3.51032,0.623446,-0.222776,-1.45064,2.54296,-0.909555,1.75954,0.506252,-0.363612,0.116338,0.0625715,0.92865,-0.909417,-2.46002,2.40171,1.60087,1.38877,0.792133,-0.39387,1.57834,-0.482045
-0.0925391,-0.992445,-1.77952,-0.841391,-1.79349,0.84664,1.15181,-0.853685,-3.3465,0.329861,-1.28603,1.3293,0.606105,0.0757433,0.529202,1.69672,0.659245,-0.87528,-0.51012,-2.50284,1.70742,0.461761,-1.53363,0.649549,-0.0973854,1.21431,-1.49208,-0.680858,2.40204,0.174317
0.651577,-0.389823,-1.69307,0.207953,-1.34869,1.18665,1.19724,-0.968785,-3.65143,0.378108,-0.0647866,1.47036,1.12721,-0.122267,0.720489,1.91696,0.83967,-1.04168,-0.913241,-2.72319,2.27034,0.454077,-1.359,0.460087,-0.179906,1.23251,-0.995329,-0.66975,2.94048,-0.0447818
1.67686,1.32025,-0.634844,-0.366578,-0.59832,0.559726,1.47316,-0.254798,-0.576951,2.95636,0.276469,-0.0838329,0.33674,1.60382,1.48865,1.35715,-0.364897,-0.235077,-0.296137,0.720744,0.794874,-0.540395,-1.93065,2.39035,1.95566,1.16741,-0.916888,-0.229209,2.17802,0.470725
-0.87269,1.29738,-0.479145,-1.95294,0.190017,0.234739,1.53557,0.303257,-0.883948,0.447904,0.78834,0.0966851,0.705631,0.850188,2.06489,1.3417,-0.977875,-0.995217,-0.558202,-1.74642,-1.24244,-0.0432655,-2.41205,0.763786,0.441635,1.3061,0.140515,0.987675,1.68817,-1.42423
0.167226,0.366827,-0.135055,-0.269988,0.055541,0.157995,0.332238,0.48624,-0.611512,0.343022,0.148839,-0.236967,-0.237405,-0.0172684,0.102467,-0.0361901,0.105929,0.100747,0.218011,-0.0228226,0.116749,-0.337559,-0.623269,-0.0678312,0.0216981,-0.043894,-0.178808,-0.300796,0.303324,0.0233922
0.355949,0.849092,-0.813952,0.15266,-0.283639,-0.510157,1.77302,0.634687,-2.50908,0.688521,0.799171,0.122722,-0.822364,-0.0310917,-0.630918,0.0602942,-0.401419,-0.0888861,0.219212,0.287198,0.369922,-0.268804,-1.1553,-0.0853909,0.427429,0.561979,0.151796,-0.537745,0.456222,-0.671656
0.0263451,0.219522,0.260161,-0.0251152,-0.00109258,0.0415409,0.12924,-0.0589417,-0.36686,0.21654,-0.330524,0.158983,-0.319217,0.144129,-0.0350825,0.0945892,-0.254491,0.0616457,0.155576,0.229972,0.0428816,-0.0966853,-0.159711,-0.0412314,-0.0350226,-0.0273158,-0.0776409,-0.272042,0.283752,-0.257646
-0.0655246,0.589417,-0.624497,-0.577584,-1.43909,1.26296,1.98551,-0.0761283,-1.89464,3.85803,-0.67584,-0.119638,-1.46675,0.453431,1.53599,-0.0779356,-0.692661,0.621001,1.11082,-0.10515,-1.15807,-1.13562,-0.23511,1.86962,0.569935,2.20605,0.645739,-2.71814,0.660161,-1.2578
-0.0796207,0.103319,-0.0187761,-0.269823,-0.254788,-0.211404,0.240019,0.17081,-0.317497,-0.044337,0.0892898,0.387056,-0.267244,0.0969157,0.106417,-0.0506727,-0.0109789,0.302987,0.0290312,-0.0452633,-0.0100513,-0.0499064,-0.144681,0.0790449,-0.0439385,-0.0417843,0.115587,-0.299541,0.0925094,-0.237658
0.937101,0.810644,1.12717,0.237574,-2.26958,0.23903,2.74463,-0.213909,-1.32276,2.70711,-1.53573,0.189304,-0.0411878,2.10456,-0.365928,-0.471219,-1.54936,0.703891,-0.151468,1.36313,1.01229,-0.668336,-1.41114,1.94075,-1.16653,1.37362,0.331207,-1.61973,0.889979,-1.70193
0.232391,0.755949,0.856693,-0.791044,-1.19841,-0.540991,1.38268,0.909518,-1.3523,1.42717,-0.95224,0.399018,-0.687865,-0.0140591,-0.35807,0.342733,-1.869,0.59173,0.781076,-0.229283,1.66117,0.900509,-1.70476,1.65013,0.707337,-0.472048,0.466543,-1.25917,1.32814,0.921106
0.721725,0.0200994,0.198445,-0.538645,0.167982,-0.190396,0.857284,0.616432,-0.621034,0.617906,-0.0630814,-0.105039,-0.798756,-0.286018,0.145326,0.0332732,-0.202781,-0.0884015,0.37249,0.0498281,0.49758,-0.621081,-1.16723,0.689241,0.135941,-0.664139,0.580547,-0.350584,0.7282,-0.338263
-0.141002,0.670305,0.414687,-0.506271,-0.411543,-0.367445,1.56648,0.283534,-0.329917,1.20584,-0.303543,0.517132,-0.784771,0.479776,-0.428107,-0.169701,0.180862,0.194817,1.30002,-0.430866,0.510269,-0.284902,-0.855168,0.987502,-0.184075,-0.12711,0.62492,0.276868,0.150785,0.825299
0.282195,-0.0941564,-0.15949,-0.102355,-0.232689,-0.0212162,0.0545377,0.179515,0.0127526,0.033552,-0.0302725,-0.196516,-0.188321,0.0112429,-0.133206,0.115932,-0.0301679,0.248353,-0.0444843,0.11295,0.146064,-0.00411421,-0.0378706,0.161825,-0.297967,-0.144528,-0.0438136,-0.215391,0.44167,0.241405
0.560781,-0.449409,0.0909679,-0.805216,-0.626258,-0.634013,0.129052,0.127433,-0.608383,-0.328571,-0.292153,0.154739,-0.239058,-0.948863,0.135189,-0.547345,-0.993114,-0.422482,1.5235,-0.747607,0.243692,-0.308619,-0.911383,0.202978,0.0687536,0.569648,0.352171,-0.528536,1.48278,0.00680619
-0.0130218,0.181254,-0.211089,-0.626899,-0.753544,0.648176,1.41897,1.01779,-1.15151,0.883292,-0.528873,-0.246127,-0.416456,0.279693,0.37661,0.829013,-0.257674,0.41449,0.687553,-0.498267,-0.110783,-0.176802,-1.0115,0.791074,-0.538734,0.910691,-0.762894,-0.316442,0.839273,-0.23175
-0.380018,0.754355,0.997387,-0.643623,-0.736652,0.19154,1.56457,-0.450681,-1.15222,1.21843,0.0858075,-0.489706,-0.307233,0.291405,-0.997257,0.611555,-0.323304,-0.00805153,0.658532,0.72529,-0.361081,-0.925172,-1.64695,0.033917,-0.0466564,0.285594,0.147554,-0.0944013,-0.0248589,0.675321
-0.100716,0.183957,-0.166576,-0.446817,-1.01125,0.0588831,0.620752,-0.306561,-0.434458,1.37387,0.121573,0.226553,-0.453646,-0.397702,0.470079,0.025703,0.439179,-0.360598,0.329963,0.212188,0.108642,-0.212293,-0.657554,0.54478,0.230659,0.934352,0.318214,-0.209418,0.472597,-0.0260239
0.253319,0.68255,0.534869,-0.31271,-1.08952,0.241083,1.37031,0.436247,-0.673267,1.54454,-0.768752,0.397137,-0.81029,0.00919969,0.13848,0.290758,-0.584978,0.495087,0.747133,-0.900551,1.19941,0.687514,-2.17824,0.893859,0.813659,-0.100629,-0.0235793,-0.821808,1.36006,-0.106454
0.84344,0.122551,-0.0457649,-0.402092,-1.10701,-0.0131369,1.1183,0.114058,-0.607805,0.792954,0.00374781,0.2713,-0.66819,-0.38192,-0.77937,-0.570498,-0.18203,-0.192834,-0.0201876,-0.10017,-0.00752289,-0.700301,-0.780781,0.547369,0.0503734,0.47128,-0.325845,-0.910787,0.809979,-0.65287
0.13339,0.936275,-0.412128,-1.3565,-0.329047,-0.286508,2.11362,-0.26074,-1.90275,1.29577,0.565735,0.84619,-2.0897,-0.353958,-0.306298,0.464954,-0.474753,0.899627,0.111699,-0.909648,-0.0201906,-0.425094,-1.04618,-0.0884034,0.934146,1.10688,1.20549,-0.52935,0.299366,0.879143
0.338202,0.757702,0.337636,-0.644408,-1.20276,1.18361,1.73539,0.0830993,-1.61881,1.98589,-0.68454,2.14695,-0.374551,1.42949,-0.120465,-0.45086,0.653352,1.09995,0.568859,0.80346,-1.3372,-0.97615,-1.72374,1.81772,0.198134,-0.459898,0.427115,-0.94755,0.0800761,0.196902
-0.144915,-0.000103345,-0.271595,-0.64926,-0.922155,0.236244,1.97893,0.699617,-1.50283,0.298591,0.212699,0.344883,-1.18046,-0.461252,0.44285,-0.364282,-0.384801,0.826481,0.0595649,0.24382,0.00315898,-0.441654,-0.581957,1.60844,0.0887243,-0.276285,0.0373793,-0.183749,-0.0227139,-0.274411
-0.102144,0.550833,-0.256712,-0.783595,-0.561747,0.340772,0.555251,0.951726,-1.11987,2.09108,-0.557127,-0.00695535,-0.396607,0.948979,-0.478911,0.170716,-0.90993,-0.0806271,0.0369372,-0.507537,-0.0832406,-0.331128,-0.988052,1.2259,0.815364,0.851069,0.542302,-1.6721,1.16759,-0.0936513
-0.158348,0.41012,0.301362,-0.505424,-0.713685,-0.274701,0.456969,0.107529,-0.693063,0.971099,-0.856837,0.0907906,-0.693656,-0.0298224,-0.246234,0.113502,-0.618054,0.377242,0.430471,0.456089,-0.128919,-0.39168,-1.13888,0.373148,-0.417987,0.347735,-0.2277,0.518259,0.0652022,-0.195461
-0.501524,0.307725,0.0151833,-0.0588828,-0.538743,0.429253,0.645609,0.372246,-0.631403,0.767529,-0.754727,0.207547,-0.992033,0.00560182,0.149767,-0.657447,-0.245365,1.27512,0.278877,0.838287,0.589168,-0.178553,-0.747201,1.35941,0.745365,0.953951,0.738755,-0.345849,1.21029,-0.332675
1.57408,0.0616948,0.581685,-1.53825,-0.857804,-0.236591,1.30532,0.854315,-0.406974,1.31641,-0.460032,0.632254,-0.848988,0.718487,0.357243,0.0265987,-0.69905,0.359962,0.114219,0.857187,0.296969,0.255087,-1.05771,1.34268,0.445527,0.768791,-0.0516752,-0.179805,0.925299,-0.00601696
1.57637,2.23802,-1.36295,-3.20644,-1.26713,0.352967,2.0031,-0.21947,-0.904665,1.17322,-1.29539,1.25749,-1.92932,0.481111,-0.820556,0.494162,-1.63808,1.26303,-0.455872,0.0919076,1.13632,-1.53587,-1.06792,2.06942,0.750392,1.98498,-0.358804,-0.21266,2.42484,-0.237041
